Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_correlation,Green_Vegetation_correlation,Ferric_Oxide_Composition_mean,Gypsum_Index_correlation,Ferric_Oxide_Content_dissimilarity,AlOH_Group_Content_correlation,Ferric_Oxide_Content_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,AlOH_Group_Content_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Silica_Index_mean,Ferric_Oxide_Composition_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Ferric_Oxide_Composition_std,FeOH_Group_Content_mean,RockUnitBndyFaults_CSP_Geological boundary,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Silica_Index_dissimilarity,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Opaque_Index_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Ferric_Oxide_Content_std,Silica_Index_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,RockUnits_CSP_Clastic sediment,RockUnits_LAO_Ultramafic igneous rock,RockUnits_CSP_Null,RockUnits_LAO_Sandstone,RockUnits_LAO_Serpentinite,RockUnits_LAO_Granite,RockUnits_CSP_Saprolite,RockUnits_CSP_Silt,RockUnits_LAO_Granodiorite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Shale,RockUnits_LAO_Basalt,RockUnits_LAO_Dacite,RockUnits_LAO_Igneous rock,RockUnits_CSP_Ferricrete,RockUnits_CSP_Sand,RockUnits_LAO_Andesite,RockUnits_LAO_Conglomerate,RockUnits_LAO_Limestone,RockUnits_LAO_Mudstone,RockUnits_LAO_Phyllite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tuff and lapilli tuff,label
-0.0335074875180924,-0.0109177068030684,0.0314831390375184,100.06100463867188,0.0370699241690146,50.708333333333336,-0.0200973614611252,0.0247162264342743,32.107142857142854,1.3395226001739502,3.8775503635406494,10.19570255279541,7.912467002868652,-0.0276385832970836,0.0335053503513336,65.61576080322266,38.41928482055664,0.0,0.0003267255280884,11.782896995544434,39.678571428571445,48.0,-0.074287973344326,0.0119939225362302,0.0016232767375186,-0.0065605794219132,48.4375,42.36547470092773,0.1112165891788763,0.0511838125294328,26.36309523809524,46.25297619047618,0.2281795951136166,0.0350212200999505,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0261283509989049,0.0658254995784362,-0.0663922988409435,102.40848541259766,-0.0416456779284976,58.053571428571445,-0.0338240002675993,-0.0223783558653387,40.37797619047621,2.114058256149292,3.720680952072144,10.395026206970217,7.989389896392822,-0.044683540938887,0.0325871258974075,63.49542999267578,29.61409950256348,0.0,0.0013439374655027,8.205142974853516,54.57142857142857,51.791666666666686,-0.0982132703065872,0.0608715592101131,-0.0004552990139927,-0.0083239540844544,54.48809523809525,39.26787567138672,0.0466091264775054,0.0724651577046015,19.20535714285715,47.31250000000001,0.2118430156672694,-0.0944835903768247,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0494657831835167,0.0488299636179478,-0.0751699426075856,65.59947204589844,0.1405026150560504,68.66666666666667,0.0937278260105675,0.1098798496137596,32.45238095238095,2.5517241954803467,13.243645668029783,16.126079559326172,13.12997341156006,0.0593466951821027,0.0704230442643165,42.72613906860352,49.17905807495117,0.0,0.0332804954919168,11.108144760131836,46.15773809523809,27.26488095238096,-1.7987064123153689,0.0160564211301028,-0.0115929571911692,-0.0020671955977192,44.58035714285715,65.46578216552734,0.0380700794627451,0.29135087634721,10.91964285714286,40.91666666666667,-0.0174930865198914,0.0718640288298576,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0928966130284814,-0.1714380603506326,-0.0337998360970962,23.24403190612793,0.0796191521187487,30.90476190476191,-0.0121317513874926,0.0219991253482201,48.02083333333333,1.289893627166748,1.8336502313613887,6.041519641876221,9.167108535766602,0.0857377278016334,0.1547227650880813,59.906471252441406,39.30954360961914,0.0,0.013300427902601,9.774611473083496,49.55059523809525,52.32738095238096,-0.097791314125061,0.0100788259562791,-0.006546797696501,-0.0385700819890799,44.09821428571429,26.602680206298828,-0.0406128519175717,-0.0430599435623795,28.0625,46.25892857142858,0.0470435552847082,0.0474583557691586,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0944964978909997,0.0298757456076391,0.0240507978545964,123.05835723876952,-0.0316116807133898,54.18154761904763,-0.0736579218080579,-0.0314549585014754,43.85416666666667,5.225464344024658,2.080416440963745,10.877093315124512,18.6657829284668,0.0427213078619165,0.0812614187598228,43.966552734375,30.39181327819824,0.1538461595773697,0.0027061941687733,5.78082799911499,43.75000000000001,38.44345238095239,-0.8822296857833862,0.111079809841405,-0.0067821042612195,-0.0045534070069809,30.532738095238106,34.46279525756836,0.0236725128880716,0.1739906287232623,8.601190476190476,36.767857142857146,0.0931425582367954,0.2816006550865609,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0602347700009054,-0.0907982836792889,0.0333452169482683,102.22280883789062,-0.0349220896398811,74.9702380952381,0.0171802514910812,-0.0204345080785038,27.08333333333333,11.79840850830078,2.516132354736328,16.445755004882812,25.73740005493164,0.0222407841446156,0.4599305987358093,30.074893951416016,29.828479766845703,0.0,0.003917199113113,4.249331951141357,46.61904761904762,49.36904761904759,-0.7026914954185486,0.0740340307449025,0.025577962398529,-0.0042393892435454,23.76488095238096,48.97969818115234,-0.0186976040302189,-0.0717544983886306,18.806547619047617,44.05952380952382,0.2545609383336469,0.0590077981274242,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.040924478153649,0.0954063344626396,0.0470576471902841,71.75596618652344,0.0333266861677036,43.17857142857143,-0.0134673898663844,0.0318698446794019,30.750000000000007,1.4854111671447754,2.83203649520874,7.9490647315979,9.413793563842772,0.0307910775009919,0.0388204529881477,71.35432434082031,58.73104476928711,0.0,0.0072738741381387,18.18501663208008,21.247023809523807,55.02678571428571,-0.5910444855690002,0.0517294578117485,-0.0034092362038791,-0.0169370863522166,54.08035714285716,38.94514846801758,0.0415740023600717,-0.0795198052417593,28.125000000000007,30.883928571428577,-0.0534526772407031,0.0495695054367817,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0136167789902775,-0.0111207550381452,0.1719383353255194,106.49867248535156,0.0387317210030554,62.03571428571428,-0.027376809104795,0.0664079050603398,39.44345238095238,5.492021083831787,2.718977451324463,12.18100357055664,12.074270248413086,0.130915870706128,0.2028422951698303,56.83269500732422,24.906736373901367,0.0,0.0011153678958347,9.100380897521973,46.12202380952381,31.869047619047624,-1.0793532133102417,0.0339863517651614,-0.0070828185416758,-0.0049057981198101,35.145833333333336,42.02595138549805,-0.0534536141587666,0.4182212497686597,8.270833333333334,44.711309523809526,0.1050881839106664,0.287028387215972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.0148623838305062,-0.0375329046174453,-0.0909679980378583,92.70822143554688,-0.0336754058081381,69.68154761904763,-0.0231655341504079,-0.02638467908445,49.88392857142857,10.087324142456056,4.702141284942627,14.048467636108398,6.63129997253418,-0.001122384706182,0.2388659119606018,47.33098983764648,42.96374130249024,0.4615384638309479,0.0019266014999966,6.777724742889404,43.90178571428572,20.51190476190476,-0.3254465460777282,0.0099202764382283,0.0020648769568651,-0.0104336162417564,44.02678571428572,36.10454559326172,0.0321883130745127,0.0901579391312901,15.035714285714286,49.93452380952382,0.0037127452044821,-0.1653029915038929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0024308438371133,0.0436469298931668,0.0139188998666515,112.07957458496094,-0.0053916429148885,52.27678571428572,0.1257371165558929,0.135900403416913,52.04166666666668,10.193634033203123,1.6866775751113892,10.92689037322998,23.71352767944336,0.1296691768386175,0.2051429450511932,44.22702026367188,36.05343627929688,0.2599469423294067,0.0023614081804026,6.373090744018555,31.294642857142858,42.33333333333335,1.0624020099639893,0.0070515731042468,-0.0095122642815113,-0.011427638198288,45.05952380952382,49.23407745361328,0.0421198216411104,0.1834263535783205,16.83928571428571,34.61904761904763,0.0607881774717812,0.0003906166166799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0082222475451559,-0.0067554862153391,0.0405919631251808,49.63395309448242,-0.0453195300724689,47.904761904761926,-0.0098344791555349,0.0603027338731071,33.84523809523809,5.852941036224365,3.198915958404541,10.769461631774902,12.050397872924805,0.1237182918562347,0.4379092454910278,53.75099563598633,53.2763557434082,0.0,0.0395562957816101,15.139179229736328,33.45238095238096,64.25892857142857,0.5877115726470947,0.0135794937280963,0.0234067719429731,-0.021426839119675,40.00297619047619,35.00506591796875,0.0646676332884448,0.401662865053234,10.99404761904762,36.51785714285715,0.5701077278733442,0.5229229628618829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0617139209824615,0.0883444796292622,0.0461705746478751,93.3686981201172,-0.009711109679597,63.11011904761904,0.0445672410537554,0.1102053058669769,38.20535714285714,4.864721298217773,2.1927006244659424,11.908650398254396,17.64986801147461,-0.0838280673190395,0.3144376873970032,43.31599807739258,30.53135871887207,0.1485411077737808,0.0205060055134054,6.259333610534668,30.142857142857142,48.93154761904761,0.104702778160572,0.0084361258396846,0.0092383585870265,-0.0060820824614384,40.767857142857146,42.2793083190918,-0.0023625530092743,0.1214113609261461,33.36607142857143,26.51785714285714,0.0306560501755597,0.2680553328447174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0032346907808289,-0.0028840396001611,0.0364298484069751,57.16445541381836,0.0204581949236145,57.49062500000001,-0.014627574343404,0.0971676643977812,36.221875,1.400530457496643,10.44758129119873,14.240012168884276,7.421750545501709,-0.1514752346948306,0.2722058892250061,25.232553482055664,26.385019302368164,0.2917771935462951,0.042212622086473,5.447377681732178,45.096875,43.25892857142857,0.5665757656097412,0.2785064666807192,-0.0105311842635273,0.0040015259159305,53.665625,43.96791076660156,0.0876284096768605,0.5169024535199512,23.375,34.85,-0.009376484419162,-0.0495321370979473,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0219456604725115,0.0006347661747705,0.0507654367215896,60.38461685180664,0.0120328787869548,43.49702380952383,-0.0115021551657194,0.1590013820137499,39.12202380952381,1.260053634643555,3.161784648895264,8.694550514221191,8.519893646240234,0.1806737632280466,0.1481777876615524,50.07229232788086,44.684906005859375,0.0,0.0004742494908013,11.512673377990724,35.87797619047619,31.307936507936503,-0.87603759765625,0.0132555750116159,-0.0063609899953007,0.0284440714206122,47.35416666666667,46.44457244873047,-0.0039218205568597,0.0759326803181221,10.386904761904765,38.19047619047619,0.122930261242003,0.1851158078167511,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0719931393093582,0.1783077084808891,-0.0065227331944343,61.18302536010742,-0.0223646832076473,60.81547619047621,-0.076531243450396,0.0368821704834882,40.3452380952381,22.27150535583496,1.3837637901306152,10.433431625366213,23.241378784179688,-0.0338542365856908,0.1770892888307571,42.25234222412109,47.12054443359375,0.4376657903194427,0.0025065539985726,3.865841865539551,36.33333333333333,44.511904761904766,2.371835947036743,0.0473478855503406,0.0100299203768372,-0.0206512469343022,36.43749999999999,57.2886962890625,0.0344661205728123,0.5461393834987021,18.955357142857142,39.52976190476191,0.2275928935501063,0.0262826287446455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0224701515683233,-0.0030871351632203,0.0459972332030626,52.644561767578125,0.0671502032721482,39.3154761904762,-0.0031872105133562,-0.0027103460763743,36.96428571428572,0.0848806351423263,2.188918113708496,4.508549213409424,9.90981388092041,0.052670661473974,0.3254475593566894,49.89914321899414,45.68687057495117,0.3209549188613891,0.0009722520759624,11.708081245422363,26.58630952380953,56.37797619047619,0.5422605872154236,0.0040368759303792,0.0133693953976035,-0.00289330594629,41.11904761904762,33.23517990112305,0.0533617423821913,0.038726227050592,23.110119047619047,31.76488095238096,0.2928678413058398,0.3082374951780959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0521181322580019,-0.0699600059933224,0.1485625150531162,100.14588928222656,-0.0635022783122148,50.05654761904762,0.1580361579410256,0.0903335381666866,46.66964285714285,2.4880635738372803,6.213833332061768,12.578959465026855,4.941644668579102,0.0980084208678666,0.1337558180093765,54.945098876953125,38.66776657104492,0.0,0.0058901065155583,11.96977996826172,36.39583333333334,54.71130952380955,-0.4801197946071625,0.0603579405495148,-0.0101901032030582,-0.0064377984516935,39.38392857142857,40.55001831054688,0.0343209885745669,0.3542847078107865,7.678571428571427,37.40476190476192,-0.0798584010389258,0.3954815965120722,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0267811810110004,-0.1393534804096899,0.0477754560088752,89.33686828613281,-0.0249129037999164,55.67261904761905,0.1635722687817063,-0.0137460458925409,34.54166666666668,6.864721298217773,2.964215040206909,12.996129989624023,14.933687210083008,0.0631426117997921,0.1608228385448455,47.64641571044922,32.973514556884766,1.092838168144226,0.0192578742422738,6.624297142028809,34.2470238095238,44.85119047619048,0.3107115924358368,0.0212257318956775,0.0031391093507409,-0.0115761540964936,24.806547619047617,48.522308349609375,0.1782890709662902,0.188993021098766,25.22023809523809,45.15476190476191,0.054885531706396,0.0596071777571264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003466027523354,0.1337355856101031,-0.0040812625228483,52.10344696044922,0.0528489970391465,58.21726190476191,-0.0125945710697421,-0.0492647762037937,41.57738095238096,1.5159574747085571,4.474357128143311,6.425732612609863,11.42970848083496,-0.0085679016104532,0.2370766252279281,51.34250259399414,31.914548873901367,0.1618037074804306,0.000696694302965,19.481748580932617,26.854166666666675,29.46130952380953,0.1270664185285568,0.0484412510409484,-0.0182248745113611,-0.0142995295199999,42.75892857142858,34.621116638183594,0.1251271982532307,0.0895397347762,21.250000000000004,26.473214285714292,-0.0063687765412913,0.4728462839131637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0115925825878745,-0.0427805549439333,0.0040492503287516,80.30503845214844,0.0394106483832753,52.69047619047621,0.0007563094823016,0.0581046462641771,49.39583333333333,16.696807861328125,2.5749874114990234,10.21065902709961,18.3925724029541,0.1291159366374178,0.096630722284317,52.41216659545898,34.181678771972656,0.8779841065406799,0.0034407721985647,8.019890785217285,39.13392857142858,60.81547619047619,-0.6752722263336182,0.0032952774307725,-0.0079654268920421,-0.0268773704071404,40.95535714285713,38.05377960205078,0.0542832970375907,0.5973620940593316,16.447619047619053,31.53571428571428,0.0952897150430957,0.2293523155735204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0024899933734342,8.467509831586154e-05,0.001892295892069,30.2254638671875,0.0575800217001138,29.43154761904762,-0.0152787633273751,0.1832031277955804,37.761904761904766,2.090185642242432,3.5538864135742188,8.233647346496582,11.299735069274902,0.006229470808954,0.2768113017082214,57.0031623840332,39.37347030639648,0.0,0.0549383957245811,16.268117904663086,21.03571428571429,40.55059523809524,0.0173303615301847,0.0154570395112375,-0.007152953185141,0.1348299243379272,41.52678571428571,21.35941696166992,-0.0059947753226207,0.197026611049681,25.639880952380945,24.9672619047619,0.2275659981655891,0.203143168687008,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0584279469527212,-0.0712975252145628,-0.0968367023449231,31.241378784179688,0.0918092978926978,54.52678571428572,-0.0374795515681486,-0.055303909553288,33.05357142857144,2.21276593208313,1.076698899269104,6.210626602172852,7.519894123077393,-0.0487066666990502,0.1569872796535492,65.30767822265625,34.131317138671875,0.5251989364624023,0.0538852191147392,13.786311149597168,32.49107142857143,40.58035714285714,-1.2741326093673706,0.034290375658147,-0.007388996426016,0.100621330720085,40.08333333333334,47.62995910644531,-0.0286673572051203,0.2484376414880096,4.55357142857143,33.45833333333333,0.1293520612873307,0.1735285896224081,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0419551841208192,-0.029783797972262,-0.0041638446090128,59.196285247802734,-0.0726478308757927,49.1279761904762,-0.0194592360922057,0.0629839276226466,33.38095238095238,1.0691488981246948,3.523505210876465,10.37229824066162,9.85676383972168,0.1251648680390231,0.1809064745903015,72.51788330078125,51.36134719848633,0.0,0.0590362793045325,20.02811622619629,31.258928571428577,30.30059523809524,0.1741522848606109,0.0513829097963427,0.0018442799337208,-0.0217831444835661,56.50892857142857,37.09043884277344,0.0389391981386922,-0.0601707610399048,22.485119047619047,28.75,0.1285068051108045,0.0045407356341556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0094909431551074,-0.0274493338442315,-0.0003834576518488,93.8938980102539,-0.0266912791531629,47.12797619047619,-0.0799537542440877,-0.0060342501423206,45.07738095238095,10.302387237548828,1.107563614845276,12.644322395324709,15.005305290222168,0.1325580963704095,0.2301438897848129,50.06002426147461,16.679357528686523,0.0,0.0141028626532416,4.041600704193115,44.02083333333335,31.160714285714292,0.7139669060707092,0.0427015638099648,0.030397854745388,-0.0029850746268656,31.261904761904766,38.721317291259766,-0.0166433214874607,0.0518708473274002,33.723214285714285,47.035714285714285,0.1708862633170811,0.4112637941400903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0562260409276716,0.0315180364688914,-0.039331211760669,96.72413635253906,-0.053107840108428,64.11607142857143,-0.0121047443787772,-0.0660995143007942,49.45535714285715,12.550532341003418,1.939093828201294,13.006553649902344,16.47480010986328,0.0199126953066419,0.1224757581949234,48.93868255615234,32.29593276977539,0.0,0.0007540509814555,4.623147010803223,29.750000000000004,27.035714285714285,0.2834431827068329,0.0683507755467652,-0.0138290058821439,-0.0096024523598792,59.12797619047618,49.45545959472656,0.1587669472861114,0.1227065966625801,7.874999999999999,26.880952380952383,-0.1720590702537534,-0.1819445483653872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0701485715111874,0.1161178641340331,0.1515841135952192,0.8594164252281189,0.0556540578087331,2.2825396825396824,1.0,-0.0047456537479277,21.717261904761905,0.0,6.039715766906738,16.754859924316406,11.015914916992188,-0.0122538610950601,0.136340394616127,33.20355987548828,9.698033332824709,0.0,0.0634874659402713,9.900142669677734,26.39285714285715,48.6934523809524,-0.7055678367614746,0.0063183425511395,-0.002982348203659,-0.0099175069337745,33.809523809523824,1.460129737854004,0.2230405193739671,0.4828127157603997,13.827380952380954,27.154761904761912,0.502934723592881,0.5192077381159879,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0538305178724732,-0.0106576889567584,-0.0643196783685518,45.78779983520508,-0.0823115229549862,60.67187500000001,-0.0328117384532322,-0.0137571000402279,33.965625,4.978082180023193,5.022347450256348,8.919620513916016,10.74535846710205,0.0276267190581164,0.1929051876068115,51.11274719238281,43.10585021972656,0.0,0.0062753703661718,11.537638664245604,34.95000000000001,24.458333333333336,0.6335352063179016,0.0248618374132025,0.0005444038542918,-0.0585670632585335,56.90624999999999,55.58576583862305,-0.0148986478999737,-0.0029412292096875,18.590625,32.575,0.1627721403286806,0.0743435221909374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0089741215251926,-0.010268235134714,-0.0822791458622111,37.84350204467773,0.0236088308614904,62.782738095238095,-0.0112133736647303,-0.0706009902779749,45.40476190476189,0.673740029335022,3.1683950424194336,8.079061508178711,6.132626056671143,-0.1041415184537562,0.0943116173148155,48.128997802734375,45.0396728515625,0.0,0.033571882080558,10.207215309143066,46.01488095238096,29.735119047619047,-0.8439715504646301,0.0029695216764743,0.0058877472765743,0.0256922277182518,31.55654761904762,41.390132904052734,-0.0146639379393828,0.0490030388065576,12.226190476190476,44.63392857142857,0.0803025895428172,0.1438442426289326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0305805518936258,-0.0947525978259129,0.0255218389731398,99.49601745605467,0.0248049541908781,44.473214285714285,-0.029166403356919,0.0250440407733764,33.25595238095238,3.113513469696045,3.227447509765625,11.03169059753418,7.360742568969727,2.740303959179266e-05,0.041356511414051,49.05947113037109,39.1231575012207,0.0,0.0010077319722857,7.695942878723144,41.48214285714286,31.318452380952387,-0.7212548851966858,0.0286400610035731,-0.0059118252247571,0.0544768710686708,27.29166666666667,40.85498809814453,0.0518823263242525,0.1566189854479185,10.830357142857142,46.56547619047619,0.0056348803451391,0.187859541855236,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046151075324421,0.0363667105973257,-0.0832105631122998,40.095489501953125,0.1071603640180168,70.80654761904763,0.0494366674655583,-0.0397996505156225,46.63392857142857,3.845744609832764,2.031330108642578,6.490102291107178,6.724137783050537,0.0096059703280051,0.0434874296188354,68.49725341796875,37.55450820922852,0.4297082126140594,0.0628547962572605,17.443164825439453,29.72321428571429,36.220238095238095,-0.9939808249473572,0.0477737039473592,-0.0049971425905823,0.1148944112641648,42.84226190476191,46.76562881469727,-0.0523315234773226,0.107827835306102,4.550595238095239,23.005952380952383,0.240216749633123,0.2288957416584027,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01067869368568,-0.0052249134406441,0.0365366235835292,107.19363403320312,0.0675720454930965,52.73809523809525,0.001676119643561,0.0188840851081773,43.68750000000001,4.736701965332031,2.504448890686035,12.829184532165527,11.519893646240234,0.116747612641665,0.2064074426889419,55.08699417114258,24.2883243560791,0.0,0.0021192305984828,8.854702949523926,42.35416666666666,22.366071428571427,-1.3336331844329834,0.0605281260357461,-0.0155231161043047,-0.0067998234188885,35.220238095238095,40.70608901977539,-0.0377657835853739,0.3270567849900564,9.36309523809524,45.53571428571429,0.0808008837731813,0.2084546647807275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
