AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.4750768154773661,-0.8743667345703042,-0.4340318906020797,-0.5500319249830947,-1.250477651020753,0.534252079419367,-1.2884447947923705,-0.578459825620819,-0.6504855792945512,-0.739552284479246,0.7763981024800879,-1.3543740274325349,-0.3275763370382241,-0.8327713958274089,-0.7533154885110405,-0.2921100727817433,-0.0861073946459059,-0.6424111096396501,-1.7361835053228,-0.2592626666255828,-2.260015397351198,1.8078249895526468,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1355582169523174,0.7233256214086737,-1.4908515220282963,2.8781889607306907,-0.7299284274525148,-0.6596816833360777,0.6547707953439001,-0.4958385328134299,2.5673803214959023,-0.7422053337792316,0.9131442964354218,-0.0922948563633867,-1.200234420615049,0.7674711790646841,0.3004260501607832,-1.011131419545212,0.1948073686573661,0.6145189433713556,-0.681480533880187,-0.0558031323579676,-0.5842501698687479,1.1439025353585857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2514301958646495,-0.2021080771107416,0.2874061276513559,-0.3753159275128168,-0.0536127647505358,-0.6596816833360777,-1.4889725787262165,0.909914407097574,-0.6569420789924652,1.188492367500225,-0.0563118200790596,0.1565610720850903,0.8001568773358226,-1.2080300518598477,-0.3602717915934703,-0.0260677811250458,-0.3383389801617556,-0.1512092929502987,-0.4913917713796113,0.6544144406992589,-0.0851775989112022,0.4560693085044722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6650577264573075,-0.1925050025983675,-1.1518051180939786,-0.2613882086235599,-0.947590795094854,0.5876122182807275,0.7970826074833359,-0.7828429102260009,-0.3899047530722588,-0.9146808477741356,-0.127720738998129,-0.470139448628659,-1.089718318944584,1.736201251458486,0.7998183873167511,0.0140291962672858,0.882527548918458,-0.6799936008641033,-0.7954933482153075,-0.1988419391127325,-0.4243461708406837,0.9976483092546083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8704918009509768,1.2283671599900683,1.953261397991498,-0.3604207871224604,-0.0414900453758427,2.255117494458963,-1.398730198872732,-0.544364119791901,-0.6751009306303205,1.4553055153996797,0.870655177556635,2.171791336105171,1.3864238483949398,-1.039154529891484,1.1542773076794397,1.9089364965798337,-0.5102288783591673,1.4444220382032482,-1.4257352276718156,-0.3469774145211856,0.1918459210791211,1.7651841116422278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5817425974405892,0.2977112027258773,1.1543876170205474,-0.4735433522858243,-0.6959601954049603,-0.6596816833360777,-0.4964062069943368,1.5079293436175083,-0.503870714840765,0.8003018658320363,-0.1525881881903089,0.4931345851361281,0.0775087710117405,-1.1954905330112808,0.4026207734899492,1.3685041964918316,0.6073962803643002,-0.2562766366573987,-0.5920026039557177,-0.2856308861264357,-1.749230874297426,0.3213719558528519,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0128106417839947,1.073274879433151,1.6810747264069148,-0.4590850420541067,-0.287814622936925,1.4213649313107029,-0.6547641571863821,-0.5216376862379324,-0.6456889188455569,0.7247603239953228,0.2345021653426501,1.7668711277158384,2.5430264844173376,-0.3490608381387626,0.7336581414793082,0.1976262542252329,-0.1814919261690714,-0.6007572858464877,-1.1003834827320973,-0.3358952139962413,1.4605610583600863,1.184949361758335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.235742230940413,1.6278464541320494,1.0986164517684112,-0.5947173535041713,1.9978079641000128,1.7481959504534654,0.0882784985628663,-0.0690844350605203,2.002721626461445,0.7929562389923376,0.6807714319232895,-0.1951194706432257,-0.9026793581060804,0.1521172100279038,-1.4837451944673885,-1.0073068437039088,-3.413567658852738,-0.0917842886756879,-0.5263466343763031,-0.2473143604969088,0.7647754960720514,0.4425198706637744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2590696584956657,-2.677236135684614,-0.9882979461204752,-0.5508370696628249,-0.4232469461421315,-0.6596816833360777,0.9014554486474606,0.2935459885719827,-0.678434379738748,-0.9461724235364626,0.6798987449539635,0.0327905243530066,-1.1387273270890292,0.797353527076253,0.6297651929254606,-0.7536095880506462,-1.1262012600429263,-0.4798282615641199,-0.3807571813088665,-0.2645977657146216,-0.6803359809439075,0.641377796619858,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3638954741301335,-2.34201879080506,-0.7139084888344172,-0.4650893512409834,0.7240843112434004,-0.6596816833360777,1.3428737248902929,1.91969072805252,-0.6384623409540683,-0.7119152040417722,-0.1823311219966093,0.3209633095358751,-1.0648887351452332,1.2315591517454558,0.6401255361006982,-0.5674799917128228,-0.4284111686841947,0.9807299592889348,-0.1349240449419803,-0.2731216303408306,-0.5584360713709438,-0.2090486843225966,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6101757762162036,1.3447432995815494,0.8263357275198407,-0.4936719240482639,-1.0959078760578151,-0.6596816833360777,2.0100291114968805,0.7598460549339912,0.6165065491338433,-1.008098587287899,-0.679905848210821,0.2349638502457065,0.4022690171683227,1.9046284950386696,-1.5218089470800469,-0.4623039627075204,-1.79954522980641,-0.3584329543794929,0.7003677226386387,-0.2428774834373252,-0.4444238030056425,-1.3408252568983108,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.198238920194251,0.5657206790910155,-0.4629127768372379,-0.1737100842769171,1.259742863222543,-0.6596816833360777,-1.1140144073537792,-0.3982578206339647,-0.1686238717996396,-1.0074618259966253,0.7852777612168751,-1.3269841229667605,-0.5981369370513095,-0.6422323288056765,0.3824883840652019,-0.7655359863271192,-0.1635389558073272,-0.5370550475529307,-1.6702295893473158,-0.4193264642894456,1.0559011624639532,1.8500673545854005,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6680940018446209,-0.5610082892716332,0.9496130266006516,-0.5649270676349919,-0.8876834651264692,-0.0260296783883483,0.8680079415422327,-0.4634225753359788,-0.584931532107844,-0.565728105272852,-1.559710584600437,-0.4346809062599351,-0.0880684972659528,1.9250764371957887,-1.2741863581217283,0.1802257526405719,1.156737623463937,2.4810494960837235,0.3936645754896316,-0.2548954226392774,1.6149676104858397,-1.2125041102893728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0256071832070539,-0.2995972185834603,0.822928131682973,-0.4783742113180423,-0.2509355527151113,-0.6596816833360777,0.2995299839727667,0.343018628612689,-0.5373442645747556,1.8877342136562203,0.8651795485913718,1.4214184622660695,0.6333229284477951,1.1735273664498154,-0.5535338615784098,1.7597778812087042,-1.0212520093169086,1.3740500401093187,-0.8698763970683331,-0.2533775121449235,0.6003301278638182,1.3750400044057356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.208438750969763,0.4126626235464818,-0.488161092750943,-0.5133979234708383,-0.5698453171588802,-0.6596816833360777,0.5535623113367681,-0.522792550650994,-0.4054414237282806,-0.7630055313450573,-0.8277973834763026,-0.4433551856670045,-0.9455520824907748,1.6405381585157204,-0.4290215917225958,-0.718550930813764,-2.602037032113633,0.707546305947766,0.5867628682346371,-0.3147561025931631,-1.3916578062167322,-0.7689592774454416,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.314660400510105,-0.7969640756688172,0.3336321296776524,-0.5089696367784854,-0.7574814962777299,-0.0193596422954639,0.3672823746447706,-0.2832848069523831,-0.647444138520258,1.6096761673361957,-0.8970466086179708,0.3001481954431529,-0.4213751953451985,-0.4196613218131135,-1.5856517677148378,0.2442823238244383,0.231139340050794,0.1773480156188562,-0.8549341834946722,-0.2565988236266243,-0.9709836084747396,-0.0572152779312775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2825002819130872,-0.1411222859558361,-1.0692612784311704,-0.1518887854728189,-1.0153352032500762,-0.6596816833360777,0.3203194867731867,0.6647795429385173,-0.6155661592159432,-0.912852333630198,-0.7507325169910525,-0.3482287079002683,-0.996482823388816,1.9000941860804224,1.6995636386409712,1.3485851364233332,-1.8530570279915843,-0.5417928134876148,-0.1072649482160893,-0.2833193920632111,-1.642389188848181,-0.3700478869002664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8546201763785969,0.937823991293641,1.6547812980964978,-0.4679073576200389,-0.2891853023661979,1.1012037983791096,-0.3430118742943119,-0.6864129053849166,-0.5984801333311056,0.6090292065241171,0.5152568504933288,1.427585461183185,1.926346946787292,-0.5741439335641597,0.1804325354599581,1.3741325943083444,1.733914313533292,-0.6275152117613034,-0.1038455138974742,-0.288124331576601,1.0114435483844015,0.555697527921343,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1806954094452246,-0.1654225203384348,-0.8269175127245065,-0.2227413363658153,1.6277406001751886,-0.6596816833360777,0.5509999198573714,-0.8166236663354244,0.8631184137391575,-0.6723354789379565,0.0328096160660127,0.8062501125173532,-0.9843412027567406,0.850918016316844,-0.5570452683449583,0.3310154322757239,0.7287855483239839,-0.432448330851037,-1.898275195529436,-0.3364588329362496,-0.8089284345718577,1.067388062846425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2347525944876328,1.0543124998066489,1.4095948011431862,-0.481192208650935,-0.0453408545967407,-0.1861102073837163,-0.6594760024875531,-0.7038743884027238,0.1145242285433716,2.444864889088789,1.8777001517341352,1.078723784420965,1.6477710567617534,-1.1670433754979366,0.3728279532623651,0.0935351568239605,-0.063936474808305,-0.586142100916343,0.947820892064894,-0.2622847896909886,0.9562300599307656,0.5875785581347457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2172986973706742,-0.2131786500202288,-0.2069314255670839,0.5191977672345794,-0.9922022044616772,-0.6196615557710395,4.376010132875795,1.0860502656888948,0.9675005726358036,0.5153829656696891,0.5859334831857714,0.6894513288059388,2.583443226824608,2.869997940259722,1.9128131498277336,-0.7389487163795944,0.8620960771766749,7.4840814893893315,0.1447014151430636,-0.2135422764983949,1.1853301840987769,0.5628508340754791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1934309013923992,1.067906491442855,-0.151755059115496,0.2984755907224628,-0.0764180416747909,-0.6596816833360777,-1.1518940369343222,-0.5275980986829909,-0.6726373247275582,-0.9732697400742322,-0.5206762647334505,-1.187062318794472,-0.8311625219813414,-1.2368959620688464,-0.7232072597355119,-0.7727068708696411,-1.7607492070876205,-0.4421276479465056,-0.7744060326652771,-0.0953910103904795,0.3550961921346791,0.2855057968627751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6900366120483803,0.3558860331788752,1.34899338916698,-0.3396069775690802,0.3083818581433388,1.087863876075056,-1.2967823583128104,-0.5726075483244323,-0.5927765291362187,1.092354898168896,0.5853498565690614,1.7991996809191713,1.9382892517319337,-0.9777342106031646,0.2218412587445349,4.276580398432685,0.4364048623959545,0.5766164610913241,0.4969196657006038,-0.3327097472009832,0.6493291111235375,-0.0882992823893415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1299324100699399,-0.1670710667475512,0.0006002394809861,-0.5910942103607781,3.2391169453031097,-0.0260296783883483,1.029739980262622,-0.7652183135480112,-0.6530679725436557,-1.004052087077927,2.3704461935817926,-0.1871450086844205,0.5013582832931708,0.0434909884474899,0.2697431916570783,-1.0551141097576031,0.5732572128445385,-0.7176001880471465,0.4025163135406909,-0.2468707657085925,0.0321809414815913,0.9840988714139126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1012773081894145,-0.8286544697973283,-0.5481278805149977,-0.5625116381188828,-1.5043245226503446,0.2207610575215157,-1.406550539522894,0.4128131385090767,-0.4598175188607935,-0.8002200523971342,-1.3105033957431034,-1.160898845115243,-0.8728219001214527,-1.053789162881114,-1.7996509246873145,-0.4776023233673892,-1.2101057294219602,0.9653820413418048,0.3501105595870767,-0.264004262591854,-0.2893001925882826,-1.7724147034122169,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1435547617233024,0.0738703251428865,0.686305221085432,-0.5238647816919233,0.1891640870374569,1.681495739406336,-0.7747893365788363,0.8713288227239634,0.0654780566071058,1.6566379545134138,1.2030374181623724,0.0737755597216648,0.7511080700396654,0.1284602755729325,1.5241705847462226,0.5741575656230434,-1.879505149019051,-0.2039639610200287,-0.0064324273687322,-0.2888422331309537,0.2334353019922502,0.7445926319357451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2017733215409672,0.0683526635631689,-1.3367650381393097,-0.3303232081891877,-0.6411063180255461,-0.1127399602437024,0.3554576710432309,-0.4099175342313961,-0.6638962036964187,-0.5788192334903443,0.220630021372829,-1.0296894465283442,0.35698999576007,0.1804779260131826,0.8091424152376264,-0.7112103108531528,0.9174329017333516,0.6092883344545785,1.07597230954113,-0.302006584377137,-0.0775289771340745,-0.2373430986369926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0998170478284062,0.2086954888460294,0.8630472231213769,-0.2976196468421141,-0.2918918169372065,2.5552685191119027,-0.6377367942608467,0.5080068240269293,-0.5560657860256326,2.350974007096853,0.7870988414383523,0.4880042597164279,0.906283682850091,0.3849342256019444,-0.5473277390279051,2.9369181293646403,-0.7676003622112637,-0.739760584066286,0.1319477228685779,-0.3628058094592756,-0.4081565880790985,0.5611438705828034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2222716129794652,0.1918707665970869,-1.2057375860263295,-0.0409118344488397,-0.3368648646492378,-0.6596816833360777,-0.5791356920525825,-0.6896220262952448,1.4675685513114545,-0.9817378110778048,1.41496408039948,-1.3836480188136646,0.6553789528746486,-0.7955964016911493,0.1740934614488252,-0.5732168483129456,0.4835678943931097,-0.3763436352232274,-0.6788050146251609,0.4188607976196014,-0.8270939112925351,0.9502252768121766,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3918117143748311,-0.3240363005730708,-0.9258327475259188,1.3020053721386668,-0.3253514048584048,0.3608315157086592,0.7102597632792196,-0.8309617714174176,1.426183256126335,-0.1607888581916591,-2.035238264777277,-1.1729194331725727,-0.2986006990042745,-0.1914410713889968,-0.98824611039179,-0.5437594312256826,1.341063104719392,0.1864328369492856,-0.0084682041238632,0.2535020526826204,0.0340930969258744,-0.71994219349234,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2541965054086563,-1.0927253658154137,-0.4054834434957866,-0.3737056381533565,0.2156962594736761,-0.5996514943304222,-1.1779837102954145,0.8246010328545647,1.6285976892601226,1.1131330842275515,0.4469326184800313,2.315601968986884e-05,0.8281079111633934,-0.7606547566048072,0.6687210338938726,-0.8185834180280654,0.9030424250880608,0.6971907816780807,-0.0213947949031411,-0.3381811547728485,0.8025405660966155,0.0798731519863416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7161731987630603,0.0249648550192598,1.0555043657442182,-0.591496782135258,-0.6609851902447194,-0.4662510675523597,0.0170131197665979,0.0051868153068626,-0.1370916494622634,0.7924534606682203,2.1397677733271343,0.5346385260310491,0.9330773419892848,-0.7861957152909362,0.6205576019348388,1.4002672078269702,-0.8753400009883446,0.4377753902778437,-0.1038121771796227,-0.2473143604969088,0.8599052294250692,1.2750132721111938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1980326765714419,0.4846925916712815,1.3305810423725646,-0.5159985776947112,-0.6701648043978186,-0.6596816833360777,-0.8424980397235061,1.5775516738624202,-0.661642333787056,0.4493263037723619,-0.7674732408411159,0.2644167578569204,0.1211910914041949,-0.6967158429477933,-0.3922659417733913,1.9405216653030744,1.1839433081782462,1.2042233941070035,-0.2236401043829698,-0.2793016818387113,-1.2437047787154287,-0.2931349015104402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.531077620042527,1.0000237474321407,-1.162341581065398,4.232306619593824,-0.3678053549069499,-0.6596816833360777,0.2229571799306163,0.255242688216857,1.803510112421288,-1.0314868406962323,0.8966265620002309,0.2828361034578608,-1.278082745100963,0.5529987976400913,0.0615510750665947,-1.0755118774188537,0.7786094777020403,-0.6494255573712363,0.0476363589942507,-0.2808246041052032,1.325276060677149,0.1755162426265477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3561651643417963,1.7283343894818342,0.5045124755343433,1.1377231465487914,1.3206329464249276,-0.6596816833360777,-1.160506051117027,-0.1100024754479988,-0.4446783123565882,-0.9700549778855032,-0.602371602772035,-1.1720507319154194,-0.5560665782818615,-0.820117975646544,0.0689362211925643,0.120777046862415,0.098090738157994,-0.0953101027955778,-0.4545607497611961,-0.5159886001897213,0.7293169635521501,0.3515393806922845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1912255722649911,1.2654876291714665,-0.4516430145559097,0.2514877944557029,-0.1470387529855593,-0.2995005586697505,1.0529517822446224,-0.7617938830412351,0.627956784423166,-0.9207385284713604,1.0094729707057184,-1.4109856818091973,0.327271418898901,-1.160681970993826,-0.1362182848131649,-0.913604599517172,1.4714289469047763,-0.7494947954011121,-0.5582685646638252,-0.1086929726391617,-0.4802767175859258,1.066192524213419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3283269418811196,0.3015582247432767,-0.707756280098407,-0.2436750618541479,-0.5316487617455723,-0.0593797839119131,-0.4147353418681008,-0.6117347576997724,-0.6516737657517884,-0.8184726991915616,-1.210078323332882,-0.828593703777729,-0.90859309934227,0.5677072115116506,-0.2576089667481565,-0.3272997056020017,-0.1228697231536805,0.0175905180334435,-1.4822151266888284,0.0304472840769556,0.5785793596851128,0.2141719917602888,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2719387988079877,0.8454722940262536,-0.1859951521966007,0.5556711722174745,-0.6571362366367672,-0.6596816833360777,2.024034568492695,-0.5964006019096706,1.778648924524219,-0.8477961471367818,-1.6729355247200592,-0.9182864190866908,0.2418459309946841,-0.4254888871191936,-1.4481473080085694,-0.1513363584168973,1.3932584043119691,0.5893407375228052,1.1415874709606046,0.3224957889209461,0.6873332005786386,-1.966490474836296,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0927927608385415,-0.7398673414445187,0.3397180969794902,-0.4695176379333364,-0.6454510295588425,-0.0193596422954639,0.4674673501401523,-0.7147191329626902,-0.6079966670456874,1.6890861705156155,-0.6126029627767662,0.2097085657854185,-0.4337022147587627,-0.2463537025432816,-1.6701165671622304,0.062770676751762,0.5477794522944177,0.9704675124877088,-0.5460970147492356,-0.2657542320550825,-1.0068365230550231,0.0846553065183525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2562560858397026,0.8780870838888133,-0.2382959391367058,-0.3056710755470899,-0.0218997209697363,-0.6596816833360777,-0.840831303947455,-0.3250007237088952,-0.6401168045893775,-1.0393470040289514,-0.1626805239302105,-1.1068674081597016,-0.8482704784801096,-0.3762641847036259,-0.0159070077692614,-0.7092929451936224,-0.5455327155338193,-0.717626153858844,-1.2909737171644866,-0.3467731215609006,1.2521361149333718,0.6915904192059638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212928156445679,-0.0724960701042391,-0.8073760053456526,-0.2185143539357206,-0.5622544169561816,-0.6596816833360777,0.2499854033086284,2.3686545388852056,3.460427007834824,-0.7492680828354257,-0.5884072347849507,-0.40105812271177,-1.1160478252758672,1.2789621600541647,1.3065599372584589,-0.3353019928962177,1.0241578970119851,1.0981357591012628,1.3618014110370789,0.1932945928866082,-1.792971430085372,-0.8040284106801816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3594967833631547,0.6135526040100105,1.3915888583408285,-0.4377144954532981,1.0189403836088458,0.6809925736993949,-0.8415630314454423,-0.3830119564686077,-0.6404114665247032,0.8771362599538202,-0.1351468371046169,1.7580531497058751,2.774656267666922,-0.6706583834918247,0.9337375234963792,-0.0490762836287214,0.2144548280606082,-0.1726646748890721,-1.378298665630824,-0.3315121102894547,0.8682709094938029,0.910772501923095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
