AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.1461769465238229,-0.2146926516087249,-0.6404248473911869,-0.5005156357336444,-0.5365535591196657,-0.1594301004826071,-0.1494854029934932,0.2774467789063236,-0.5587539939910174,-0.9515381321596216,0.118802318013486,-0.5383583535495698,-0.8825137214015607,1.2986258712115113,1.30613116689971,-0.9873125557522198,1.7351528108582763,-0.2207704538415334,-0.126552212173365,-0.2752808792599728,-1.4839193064033287,0.1376575192481338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0927927608385415,-0.7398673414445187,0.3397180969794902,-0.4695176379333364,-0.6454510295588425,-0.0193596422954639,0.4674673501401523,-0.7147191329626902,-0.6079966670456874,1.6890861705156155,-0.6126029627767662,0.2097085657854185,-0.4337022147587627,-0.2463537025432816,-1.6701165671622304,0.062770676751762,0.5477794522944177,0.9704675124877088,-0.5460970147492356,-0.2657542320550825,-1.0068365230550231,0.0846553065183525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4427637457847595,2.348118782043457,1.189897060394287,2.6179075241088867,0.0139658153057098,-0.132061094045639,-0.1026635617017746,-0.8298692107200623,-0.9639638662338256,-1.4170976877212524,0.0161493998020887,-0.7232562303543091,-0.6722621917724609,1.0217058658599854,-1.1169929504394531,0.7649356126785278,0.6716668605804443,-0.6059442758560181,0.8017414808273315,0.0497124940156936,0.0417930483818054,-0.7106185555458069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3505389988422394,-0.3343017697334289,0.2351694703102111,-0.4225788414478302,0.244370549917221,0.6740040183067322,-0.4903240501880646,0.1420992612838745,-0.4421862661838531,0.3316348195075989,-0.3039058446884155,-0.5036750435829163,-0.1532184779644012,-0.4697614908218384,-0.7687636613845825,-0.3795270919799804,-0.5770432353019714,-0.5845460891723633,-0.3345250785350799,-0.2103283405303955,-0.7292478084564209,0.2171534597873687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.3931564379137,-0.2283362080343231,-1.3658453120389864,0.1793445008603266,0.4875148971174293,-0.6596816833360777,1.1415964560914125,-0.4992263710589357,1.632546962117056,-0.963436989793681,1.428459069433031,0.1935210356235074,-1.1652841108911831,1.3874773719934002,0.4889629143788267,-0.5821408920312025,-1.3256570010621451,-0.0256618339221856,-1.0067869211553684,-0.0976163326546308,1.0140727621202907,1.3475426158466763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4659680128097534,2.283729076385498,1.09809148311615,2.060915231704712,0.0948095321655273,0.8171219229698181,-0.1421705186367035,-0.972899854183197,-0.8879586458206177,-1.485761046409607,0.0815721228718757,-0.6819894313812256,-0.6035004258155823,0.7757169008255005,-0.9166194200515748,0.7542869448661804,0.9459562301635742,-0.6469707489013672,0.5896066427230835,-0.0147043168544769,0.2187265157699585,-0.7357181310653687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6376394959803712,-0.0546961047705277,-0.1365820748160105,-0.1385932056927636,0.4230935824792513,-0.6596816833360777,3.596565878921852,0.6789455605965197,0.6854334091651639,-0.3266884155163191,0.1550821452225132,0.0949070162776047,2.2276124483783564,1.0759917099882783,2.706158812638237,-0.1909621445591474,0.3533020881008272,4.718716970246266,-0.2554963234603743,-0.2900232848048467,-0.8579274178315792,0.4811756197975212,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.425275981426239,1.3061261177062988,0.828357458114624,0.40932497382164,-0.3546294867992401,1.0946192741394043,-0.2792828381061554,-0.5038825869560242,-0.6172229051589966,-0.5631434321403503,-1.0672372579574585,-0.5129008293151855,-0.4821763634681701,0.0044140592217445,-1.0489346981048584,0.2722077071666717,-0.9589688777923584,-0.4077984094619751,0.000111449509859,-0.0472747683525085,-0.4066251814365387,-0.4529385566711426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3906762599945068,1.634873867034912,1.0090036392211914,2.744082450866699,0.6816520094871521,-0.6022857427597046,-0.0673345625400543,-0.725631594657898,-0.7550436854362488,-1.0759752988815308,1.4040305614471436,-0.6033757328987122,-0.4205837547779083,0.9834994077682496,-0.8200899958610535,0.4562427699565887,0.8856087327003479,-0.7919953465461731,0.4576951265335083,-0.0712735503911972,-0.1113984137773513,-0.0197942107915878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2158670814372163,-0.8780441275088156,-0.186379523093601,-0.4964899213811565,0.078919441599654,-0.6596816833360777,-0.7868344331854046,-0.6656480804488263,-0.5957453317514443,0.8985738883326058,-0.7945664547484378,-0.3496828580223904,0.604365142444919,-0.3649004741239384,-0.878418485016591,0.4230866838167582,0.9893466099939224,-0.1443775483015117,0.5174409163088561,0.0587166563772278,-0.1757659630840517,-1.1399747665538864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2259854158554909,0.3442931681981968,0.3152218440437425,-0.2134822268258957,-0.2140154528292746,1.5814453478947843,1.1243092590221455,5.3893800505836165,-0.1439727270276011,0.1443264287103416,-0.2539217359944658,0.1761980317165181,-1.0192483060864042,-0.3316536804806266,0.0107292972548679,-0.0224771250400984,1.7859956679279676,-0.705269513311464,-0.3863348539683096,-0.362059428962475,-1.7965567215434,0.0934225898270413,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3861564099788666,1.4621961116790771,0.9233547449111938,2.444952726364136,0.7666862607002258,-0.3714794218540191,-0.0915434062480926,-0.7378583550453186,-0.6859630346298218,-0.9866542220115662,1.4570521116256714,-0.5712802410125732,-0.3818833827972412,0.8537832498550415,-0.7207958102226257,0.3788967132568359,0.8529891967773438,-0.7860362529754639,0.329878568649292,-0.1081114709377288,-0.1019210070371627,0.0652657523751258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3490968692769804,-0.9445828713664364,0.7708660602974892,-0.5001130633937794,1.7057625268097552,1.5814453478947843,0.8548078900833995,-0.8108333701218228,-0.6168830150540949,0.1122916681573108,-3.400185379262885,2.96192033685947,-0.4698222484254756,2.8351809498388105,-2.352386106101182,2.4786651584773787,0.8749599998045136,-0.1760957559181174,0.2488568801966745,-0.2503470290439153,-0.951623034601386,-1.7461128534861616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3557457562652162,0.350061384339316,-1.1650924485205567,-0.218715649151816,-0.0042495429880369,-0.6596816833360777,-0.8166419321113245,-0.3106503419245393,-0.5974154865398444,-1.0232172798463262,0.8746387045112552,-1.0903776240247516,0.0205220804937796,-0.9014029695157184,-0.3677667308731057,-0.2938613412338337,-0.7330726114842825,-0.4710815058149555,0.6956112632248683,-0.3483686306392751,-1.3013084614744177,-0.5848463279630522,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3656044006347656,-0.9286481738090516,0.0718423724174499,-0.7138693332672119,0.4312019944190979,0.73094642162323,-0.5543525815010071,0.4123600721359253,-0.3941251635551452,0.6459386348724365,-0.254782110452652,-0.4317048192024231,0.0447234362363815,-0.6974376440048218,-0.8877466917037964,-0.5378395915031433,-0.5518361330032349,-0.6023186445236206,-0.4253705143928528,-0.2418636977672577,-1.0075243711471558,0.3223797082901001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.1906423805677979,0.342794640091531,1.6283553191748532,-0.4775690666383122,-0.9354171494537604,4.202763537129769,0.8549796609085467,-0.5242386753748033,-0.3590625820262876,0.7884117676637225,-1.998809777958332,3.943559440490814,-0.3824245589880599,3.178336515377247,-1.8567375939990185,3.762583623396068,-0.3778564608318417,3.047740744439156,-0.9941392170629042,-0.2733020685522032,1.6446060198722074,-0.8275406704625649,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4591870825668714,1.5871407709359848,1.92848454292902,-0.4296630667483223,0.6992533235200169,-0.3328506641933152,-0.6201869745198504,-0.4343512931913492,0.0582570729408192,1.4143134162804245,0.7444156391799495,1.4113467620848654,1.9793752853400235,-0.4736739763177661,0.7645060693578882,2.666203630403664,0.7952293120805518,3.7021610142114967,0.4726524750580685,-0.3754947663352977,-1.8572676568993465,0.4213986881473958,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4190844595432281,1.825202465057373,0.9695792198181152,2.631556272506714,0.6866723299026489,-0.0469590127468109,-0.0744605064392089,-0.9327404499053956,-0.763569712638855,-1.2648380994796753,1.5509397983551023,-0.6943696737289429,-0.4930506944656372,0.960041880607605,-0.6506248116493225,0.478618860244751,1.1112911701202393,-0.7993464469909668,0.3516544997692108,-0.1297129839658737,0.1329056620597839,0.0452600046992301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3624879717826843,0.5182226300239563,0.5542137622833252,0.2525815367698669,0.269023060798645,0.5434396862983704,-0.312923401594162,-0.4102462530136108,-0.3729135692119598,-0.1506755501031875,-0.231324627995491,-0.4839418530464172,-0.2823373675346374,-0.1852515786886215,-0.9408679008483888,-0.0683321580290794,-0.2259171605110168,-0.550319492816925,-0.0253606103360652,-0.1284550130367279,-0.3975012302398681,-0.1862118989229202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3444252014160156,-0.0743913799524307,0.4221162796020508,-0.1368856430053711,0.4446988701820373,0.1735676527023315,-0.3807939291000366,-0.350938469171524,-0.1245810985565185,0.3491923213005066,-0.0321711339056491,-0.5160865187644958,-0.2028949707746505,-0.5675553679466248,-1.104885816574097,-0.4921498894691467,-0.6723445653915405,-0.6827017068862915,-0.2499274909496307,-0.1941335797309875,-0.7927608489990234,0.1078845784068107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3302977085113525,0.1571651399135589,0.4858821630477905,-0.1601640582084655,0.2922303080558777,0.1552222669124603,-0.3966797590255737,-0.3783395886421203,-0.2222601473331451,0.2565776109695434,-0.2297510653734207,-0.5020126104354858,-0.3340999484062195,-0.4043396115303039,-0.9166985750198364,-0.3826622664928436,-0.7116224765777588,-0.6325697898864746,-0.1990744918584823,-0.2112472355365753,-0.5715582370758057,0.0006394833326339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2432069970645538,0.8394882765984314,-0.2771706582258715,-0.3845750732373879,0.4682814689345587,0.5475921516051361,-1.334412598750902,-0.7719494111706481,-0.6100423507623309,-1.0460637421950765,-1.0490428008905948,-1.5137176409974171,-0.8334949954176201,-1.1685038328952897,0.0491158994452491,-0.8709916991951736,-0.3215375165561468,-0.6413092473386135,-0.7003173444931071,-0.289706920817206,0.0890675659489752,-0.4429757435134223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3328447937965393,-0.5690853595733643,0.1895903795957565,-0.4755927622318268,0.6932823657989502,0.3224097192287445,-0.4946990609169006,-0.0958086252212524,-0.1983481347560882,0.501168966293335,-0.123156651854515,-0.529666006565094,-0.0797754600644111,-0.6917694807052612,-1.0306838750839231,-0.557030200958252,0.0846386104822158,-0.7290751934051514,-0.0963978171348571,-0.2160211503505706,-0.770596444606781,-0.0555472038686275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2109018025496015,-0.0760490132209709,-1.3895658104967157,-0.3374742180271281,0.2201831315765397,-0.1127399602437024,0.5248118280655124,-0.7753637144552635,-0.3750984123646002,-0.5550404975842532,0.336665729302178,-0.8610946131215378,0.1737962920304429,0.4037512188132431,0.6548378186919177,-0.7693707462935078,1.6695450575064894,-0.3605150029505775,0.5579227175197845,-0.2886575809700365,0.0462830878831708,-0.0671780998729647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8197089357384346,-0.1496192961279672,-0.4095951507144867,-0.2217435084170383,0.9435022949116512,-0.6596816833360777,3.436980638554211,-0.6929890444167697,1.896818677129398,-0.5887649079235809,-0.1053915149974902,-0.5238757949195981,1.6969553859282105,0.0730214607158275,1.17873164461443,-0.2392033854030034,1.4402717709712702,2.765999357868515,0.2320245978994349,0.3010060078469857,-0.4826669118912781,0.2691667688784111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.212928156445679,-0.0724960701042391,-0.8073760053456526,-0.2185143539357206,-0.5622544169561816,-0.6596816833360777,0.2499854033086284,2.3686545388852056,3.460427007834824,-0.7492680828354257,-0.5884072347849507,-0.40105812271177,-1.1160478252758672,1.2789621600541647,1.3065599372584589,-0.3353019928962177,1.0241578970119851,1.0981357591012628,1.3618014110370789,0.1932945928866082,-1.792971430085372,-0.8040284106801816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4489071667194366,2.273020029067993,1.131886005401611,3.1074235439300537,0.4438402354717254,-0.1926769316196441,-0.057804062962532,-0.9151170253753662,-0.9240891933441162,-1.5364069938659668,1.325910568237305,-0.7535774111747742,-0.5797141790390015,1.2220335006713867,-0.7677171230316162,0.7018334269523621,1.1391960382461548,-0.7660211324691772,0.5512040853500366,-0.0666597038507461,0.2082391083240509,-0.1253521591424942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.0998170478284062,0.2086954888460294,0.8630472231213769,-0.2976196468421141,-0.2918918169372065,2.5552685191119027,-0.6377367942608467,0.5080068240269293,-0.5560657860256326,2.350974007096853,0.7870988414383523,0.4880042597164279,0.906283682850091,0.3849342256019444,-0.5473277390279051,2.9369181293646403,-0.7676003622112637,-0.739760584066286,0.1319477228685779,-0.3628058094592756,-0.4081565880790985,0.5611438705828034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4091447591781616,1.601934552192688,0.8480817675590515,1.715959548950195,0.3990917801856994,0.567150354385376,-0.1566027104854583,-0.8569545745849609,-0.6585004329681396,-1.08388352394104,0.7149182558059692,-0.6607322692871094,-0.4681802093982696,0.553774356842041,-0.703965961933136,0.4056207239627838,0.9048857688903807,-0.7090299129486084,0.291205495595932,-0.1178900152444839,0.1044915616512298,-0.2505978345870971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.1502869000394108,0.2102350589151969,-0.7946110251124336,-0.4018856476669348,-0.6005326193391032,-0.6596816833360777,0.4311238041753314,-0.2212791900914192,-0.1259110701392103,-0.9025676365169264,-0.3407045362390891,-0.275579790456887,-0.948170028459793,1.1426519992904554,1.376529776792369,0.0381884046399591,0.4784596591334735,0.4278723884942793,-0.3648897982765939,-0.26313585551726,-2.027114864237676,0.3443528651316766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1237240109624605,1.7850897969010535,0.1736328159692778,0.5748258069472664,-0.4420515215553138,2.554162691816651,-0.7979154002658402,0.378421847377952,4.576112196710555,-0.3759767832778238,0.1862745102255016,-1.1729665170365189,0.4240081840400655,-0.7778899598801171,0.5977198666835956,-0.913604599517172,-1.3889447768817602,-0.5333735172289099,-0.1418474314676003,-0.521399773318656,0.6567387134701306,0.17950137140322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3454697728157043,0.0677613765001297,0.4533028900623321,-0.2080835103988647,0.1892632842063903,0.3501217663288116,-0.3716122508049011,-0.2747918367385864,-0.2114158123731613,0.2912870049476623,-0.2048155516386032,-0.4903570413589477,-0.2570602893829345,-0.4863594472408294,-0.9471112489700316,-0.4047640264034271,-1.0648040771484375,-0.5758822560310364,-0.3741499185562134,-0.211327850818634,-0.7196182012557983,0.2001741528511047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.1397057891861304,-0.6112701300592281,-0.899301679032876,-0.5170210654834613,-1.1995677758679577,-0.1594301004826071,-0.0432519778997366,-0.6370421510363324,-0.5990423827743202,-0.6166144159479955,0.5259520835401149,-0.3657083630244775,-0.914803046724864,0.6720374653372235,0.4127094431494076,-1.0436403643291134,-1.1747204369208295,-0.4901978760275646,-0.0095816777603976,-0.2880841562396275,-1.41627680756186,0.5768187104377236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1848191908027165,2.123256370868281,0.6982081150144075,-0.3775881969784891,-0.3176190657133958,1.8282360838046487,-1.2400369603970265,-0.2649161426485152,1.0876438423552497,0.6907088854963742,0.907848986071076,-0.5348819240976971,0.4931020708434439,-1.204483962391641,-0.1825500845136371,-0.9700561645507992,0.5260833890526606,-0.6680888170186232,-0.8641438162051499,-0.2908682732789643,-0.2885831342966776,1.2104541859290534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.336753618999044,1.3490904377710466,0.7273756684003118,2.722989806351362,1.087681771363985,-0.6596816833360777,-0.1589626803991732,-0.7998669085285485,-0.5594119695743672,-1.0583126324279846,1.7884451972357145,-0.6887671786330362,-0.3956302950422412,1.137836683920434,-0.5155335855054914,0.455503083407725,0.5943163360276724,-0.7325750585915825,0.0735812882250373,-0.1690099914173557,-0.4410775309781501,0.7856394583354964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3679576814174652,-0.5460146069526672,0.1934989094734192,-0.5436438918113708,0.3320874869823456,0.8299469947814941,-0.4904471635818481,0.2153021693229675,-0.4022186398506164,0.4300912022590637,-0.3404900133609772,-0.4309779405593872,-0.038668155670166,-0.58226478099823,-0.896101176738739,-0.3946948647499084,-0.5613364577293396,-0.5755112171173096,-0.3569236099720001,-0.2043684124946594,-0.8931900262832642,0.1949720978736877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.171500840478128,0.0964604501726156,0.0506310016511838,-0.596327639188628,-0.8632279297557788,-0.6596816833360777,-1.3476868036823115,-0.2193547496749729,0.4160520336949335,0.3069431562082566,0.8191322344196659,-0.4727693428133172,0.8779164855454523,-0.9443153281438986,0.469261573179087,-0.9225286145881008,-0.1783206312283611,-0.7955984636543697,-1.2217684667674018,-0.2400889271736993,1.2547653286692593,1.6101626022295634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3588135088927087,1.5008162844521171,0.4440382158389679,1.129149410492255,-0.3471016627333835,-0.0460397491965729,-0.832614634293839,-0.8126630069818994,-0.5869867783776519,-0.8475097244123383,-1.4646689171382183,-1.1387738225046962,-0.6742892625976901,-0.6453205042096164,-0.0515396696529628,-0.1052230983876423,-0.6349748932519492,-0.8358935218432018,-0.4038630057717691,-0.0345370328007696,-0.3361480009731865,-0.1293461087890947,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3122465014457702,0.185623213648796,0.3696818351745605,1.2500718832015991,1.1670175790786743,-0.1972369849681854,-0.3526756465435028,-0.1941141486167907,-0.6283800005912781,-0.3068726360797882,0.9861945509910583,-0.5818084478378296,-0.0807270780205726,0.2188943922519683,-0.6984655857086182,-0.1140882968902587,1.061282753944397,-0.800929069519043,0.2763649523258209,-0.1039458215236663,-0.4688630402088165,0.1442567408084869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.2360117107884413,-0.1355391723754355,-1.196533722550378,1.812373380840293,-0.9618144806825872,-0.6596816833360777,0.7103708524956155,-0.4895839939312081,1.5027885965772576,-1.015126723381145,0.2426619261536344,-1.0348588320162555,-0.7211840787767501,0.0786410514368382,-0.1834170404116702,-0.4973626199444027,0.2802758336778416,-0.4950058518291227,-0.0184708251083709,0.2780178216906137,0.0701850309366923,0.604316098996781,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3451487421989441,0.0956298857927322,0.4356670975685119,0.0275156423449516,0.4240886867046356,0.3916476368904114,-0.3596343994140625,-0.2727120518684387,-0.2781560719013214,0.1513319462537765,-0.0339469648897647,-0.4480189383029938,-0.1811466962099075,-0.3368748128414154,-0.9247878789901732,-0.2626857161521911,-0.4055627882480621,-0.5721772313117981,-0.1841239035129547,-0.1790895611047744,-0.5772260427474976,0.066450335085392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
-0.3466401398181915,-0.1742257624864578,0.3445627391338348,-0.2013667523860931,0.4645086228847503,0.4398873448371887,-0.4005772173404693,-0.1814212203025818,-0.243230253458023,0.3068195879459381,-0.0647736117243766,-0.4536867141723633,-0.1234510242938995,-0.498161107301712,-0.962130069732666,-0.381119042634964,-0.4306934475898742,-0.601422131061554,-0.2429183572530746,-0.2010009884834289,-0.686186671257019,0.1038582399487495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
