Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_ir_mean,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_mean,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,Gravmap2019-grid-dem_ellips_dy,IntrusionsBndys_Esk,IntrusionsBndys_Tabberabberan,MetamorphicBoundaries_Benambran,MetamorphicBoundaries_Delamerian,MetamorphicBoundaries_KanimblanTablelands,MetamorphicBoundaries_Tabberabberan,RockUnitBndyFaults_CSP,RockUnitBndyFaults_LAO,RockUnitBndyFaults_PMIP,RockUnitBndyFaults_PTB,Intrusions_Delamerian_Diorite,Intrusions_Delamerian_Felsic igneous rock,Intrusions_Delamerian_Mafic igneous rock,Intrusions_Delamerian_Null,Intrusions_Esk_Felsic igneous rock,Intrusions_Esk_Granite,Intrusions_Esk_Granodiorite,Intrusions_Esk_Monzonite,Intrusions_Esk_Null,Intrusions_Esk_Phaneritic igneous rock,Intrusions_Esk_Pyroclastic rock,Intrusions_HunterBowen_Granite,Intrusions_HunterBowen_Null,Intrusions_HunterBowen_Tonalite,Intrusions_KanimblanTablelands_Granite,Intrusions_KanimblanTablelands_Granitic rock,Intrusions_KanimblanTablelands_Igneous rock,Intrusions_KanimblanTablelands_Null,Intrusions_KanimblanTablelands_Porphyry,Intrusions_Tabberabberan_Dacite,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Felsic igneous rock,Intrusions_Tabberabberan_Fine grained igneous rock,Intrusions_Tabberabberan_Gabbro,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Porphyry,Intrusions_Tabberabberan_Sandstone,MetamorphicFacies_Benambran_Amphibolite facies,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_Delamerian_Amphibolite facies,MetamorphicFacies_Delamerian_Greenschist facies,MetamorphicFacies_Delamerian_Null,MetamorphicFacies_Delamerian_Subgreenschist facies,MetamorphicFacies_Delamerian_Upper Greenschist,MetamorphicFacies_Esk_Null,MetamorphicFacies_Esk_Subgreenschist facies,MetamorphicFacies_HunterBowen_Amphibolite facies,MetamorphicFacies_HunterBowen_Greenschist facies,MetamorphicFacies_HunterBowen_Null,MetamorphicFacies_HunterBowen_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Olarian_Amphibolite facies,MetamorphicFacies_Olarian_Granulite facies,MetamorphicFacies_Olarian_Greenschist facies,MetamorphicFacies_Olarian_Null,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,RockUnits_BlanchetownClay_Clay,RockUnits_BookpurnongFormation_Clay,RockUnits_CalivilFormation_Gravel,RockUnits_CIP_Igneous rock,RockUnits_CSP_Sand,RockUnits_CUR_Iron-rich sedimentary rock,RockUnits_DLO_Granite,RockUnits_DuddoLimestone_Limestone,RockUnits_EttrickFormation_Sand,RockUnits_GAB_Sandstone,RockUnits_GeeraClay_Silt,RockUnits_LAO_Granite,RockUnits_LoxtonSands_Sand,RockUnits_MurrayBasinQuaternaryCover_Silt,RockUnits_NEO_Sandstone,RockUnits_PMIP_Trachyte,RockUnits_PTB_Sandstone,RockUnits_RenmarkGroup_Clastic sediment,RockUnits_THO_Igneous rock,RockUnits_WDB_Sandstone,RockUnits_WinnamboolFormation_Calcareous sediment,label
0.0030202730558812,0.0060897041112184,13.482142857142858,0.1347938561111434,0.0393847439374576,-8930.302734375,662.2407836914062,37.27976190476191,34.53571428571429,0.7069755512538625,15.132667541503906,39.80116653442383,61.63095238095239,-80.65869903564453,7.41537618637085,35.65476190476191,-25.10916328430176,-109.01595306396484,41.93154761904763,0.0848794988346722,44.97135925292969,11.919612884521484,30.889880952380956,28.919647216796875,4.681043148040772,34.470238095238095,0.406136406171064,8.511628150939941,0.8818550705909729,37.62500000000001,0.1308302939037583,39.62202380952381,39.797619047619065,0.1785517671905409,39.99404761904763,0.2059427303759355,0.1372141689062118,43.16964285714286,0.0279786629211227,4.692307472229004,0.1066734753843311,-0.0061585156761212,0.0,13.187707901000977,0.0042345166432194,38.98044967651367,0.0382782287540618,0.0,-0.0578869617205361,0.0986284718799069,1.0,1.941644549369812,0.0866936027817091,60.12202380952381,-0.0191225891207032,66.91369047619048,-0.0051336841645838,0.20773812,-0.34450305,0.2250526,-0.2946313,5.34,0.63,0.29,0.19,0.29,0.29,0.24,0.03,0.03,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0021932329982519,0.1054652035236358,14.17261904761905,0.0327708522818468,0.3277500465177934,52280.2109375,1657.1136474609375,33.33035714285714,29.410714285714285,0.0647573600954522,-13.570093154907228,47.93257522583008,77.85416666666666,-325.7504577636719,46.1170768737793,38.6375,222.5181884765625,-2025.21484375,42.74702380952381,0.4816614363575395,28.16090965270996,89.42203521728516,41.42261904761904,28.057676315307617,6.942322731018066,47.04166666666668,0.1515219146149826,11.725409507751465,6.064948558807373,39.02083333333333,0.4056124264894039,37.96130952380953,28.523809523809533,0.2358831271846257,46.9702380952381,0.4540217491038943,0.1802579164505005,34.97619047619048,0.2109033299521176,0.0,1.0,-0.0110560549029382,0.0,44.12517929077149,-0.0086765794592584,19.968276977539062,-0.0062868866470345,0.0,1.0,0.148245081859011,-0.0011380947877793,1.4721485376358032,0.0738914494337392,37.892857142857125,0.1072807959148243,53.23214285714286,0.0379140759104995,-1.0576463,-0.42909217,-6.916098,-4.443475,0.09,2.55,1.19,0.82,0.94,1.19,0.31,1.19,1.07,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0015446472680196,0.0137584069743752,11.79166666666667,0.7805956576640734,0.255676351006926,-20020.09765625,367.1452026367188,11.56547619047619,21.39583333333334,0.6720188654124258,-9.036772727966309,39.93006896972656,46.57142857142856,-196.64990234375,48.823490142822266,35.82142857142858,-17.107555389404297,-675.1138916015625,32.80654761904762,0.6984867902074396,45.72307968139648,53.39033126831055,31.994047619047624,65.0357666015625,10.62152862548828,23.2202380952381,0.8422349335950309,11.714801788330078,1.9575176239013672,26.41964285714286,0.8657279036741191,31.675595238095244,11.577380952380954,0.5213245574588122,11.622023809523812,0.5254166456292243,0.1549567580223083,6.36607142857143,0.236493415357493,2.339712858200073,-0.0059513437139546,0.0407826630291617,0.0,50.48606872558594,0.5210089746016028,39.0190658569336,0.354356709623613,0.0239234454929828,-0.0128170769027982,0.3198471621932298,0.0929263538342124,12.133005142211914,0.0897950787380912,24.52380952380952,0.1825112563284224,18.952380952380956,0.4111059640384588,3.6137874,3.3935556,0.8734341,-0.18042685,5.67,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0026595136150717,0.0423678122460842,12.36607142857143,0.3526551703605959,0.0101636737487874,-11372.7177734375,507.68743896484375,41.672619047619065,23.83630952380952,0.2670847621817654,-22.224180221557617,42.14127731323242,61.52976190476191,-120.80032348632812,17.195703506469727,46.76488095238095,-72.55172729492188,300.5233154296875,46.2202380952381,0.4534980374750024,16.485666275024414,18.85837745666504,54.645833333333336,34.08882522583008,11.143838882446287,40.43750000000001,0.1837172421234756,8.3183012008667,1.401772141456604,42.3452380952381,0.2547278422230852,39.64583333333334,32.91964285714286,0.2046337965192973,39.50892857142857,0.4647881655417373,0.133472740650177,26.886904761904763,0.5442971908645543,45.3306770324707,0.1126448196024084,0.0148620198280385,0.0,54.43621444702149,0.572926584192281,60.93576431274414,0.4062404508078105,1.1474103927612305,0.2011861996777314,0.1390571370332554,-0.0036780732075941,0.9754098653793336,-0.0071553811040887,47.6309523809524,0.2423920702390782,31.690476190476197,0.3646131006449113,0.4618659,-0.40882227,0.43696973,-0.3949102,5.65,0.21,0.01,0.01,0.04,0.04,0.01,0.01,0.27,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0090773766860365,0.2119051814079284,11.14583333333333,-0.0019035794672183,0.0260243598422115,30333.15625,4637.29150390625,46.85119047619048,43.58928571428572,0.1581612459648427,-17.71010398864746,47.875823974609375,74.28571428571428,27.847415924072266,39.85823440551758,42.7857142857143,154.4558563232422,54.46978759765625,64.45238095238096,-0.2363361028074727,44.37939453125,39.46598815917969,43.05357142857142,45.75515365600586,3.275866985321045,62.65178571428572,-0.1531126917919742,8.65138053894043,0.9000676274299622,41.41071428571429,0.095172317669657,52.51785714285714,49.62797619047618,0.057181955148559,47.70238095238095,0.0746823421291476,0.1198891028761863,41.80654761904761,0.0962710853020544,78.9708251953125,0.0131582767052156,-0.0999967844516826,1.209549069404602,27.079120635986328,0.0311393691565772,39.8732795715332,-0.0087587313724101,4.713527679443359,0.1102057690198165,-0.0721420085228754,-0.0055175450151575,0.0,1.0,52.79166666666666,0.0558909229392536,55.00297619047621,0.1112744282759353,1.7654958,1.0053023,-0.1040564,0.37431806,1.0,0.08,0.12,1.95,1.64,1.03,0.0,0.02,0.45,1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0048514488153159,0.0392921529710292,30.821428571428573,-0.0820621706904202,0.4253445424094694,108056.234375,1851.6055908203125,45.988095238095234,50.797619047619065,0.1867148497158879,14.280523300170898,44.1738395690918,80.44345238095238,-170.79513549804688,14.92304515838623,36.26488095238095,-22.35419464111328,-232.51956176757807,36.88392857142857,0.2417374668592803,39.2597885131836,13.851205825805664,35.9702380952381,41.16632461547852,3.118685722351074,24.109375,0.2872872048291833,7.308042526245117,0.7257400155067444,42.900000000000006,0.1359908762818721,41.11250000000001,37.80000000000001,-0.034180863701875,31.275,0.1475417826792277,0.1420353204011917,35.60625,0.0929360818604411,49.095489501953125,0.1338817720097539,0.0014094624481446,0.9045093059539796,32.398887634277344,-0.0134706746902167,51.34527969360352,-0.013975583889071,0.7931034564971924,0.0078676857770981,-0.0103622611996776,-0.0233761524865404,19.79575538635254,-0.0918776863257333,53.42261904761905,0.0593470623287615,64.63392857142858,0.033137660794225,3.7350092,3.204424,0.2931866,-0.097986855,1.61,0.99,0.27,2.49,0.27,0.27,0.0,0.03,0.03,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-3.657112392829731e-05,0.0068994113244116,35.17857142857142,0.216549915942666,-0.0009634584540049,6805.03564453125,564.584716796875,23.10119047619048,55.37500000000001,0.3153379560054458,-9.887985229492188,42.69693374633789,72.1636904761905,-24.45853614807129,11.675538063049316,38.5625,81.26171875,13.962564468383787,42.74404761904762,0.3675857013217784,44.40211486816406,21.69281578063965,25.404761904761905,25.41290664672852,3.4277894496917725,46.82738095238096,0.1258177180542012,9.09019374847412,0.9300320744514464,42.10416666666667,0.0852090848061626,38.66666666666667,38.93154761904763,0.0657564841129828,42.00892857142858,0.0130246150376249,0.1498453915119171,45.56249999999999,0.046999286982448,143.32626342773438,0.0057237120960482,-0.0250512334549231,0.0,19.882543563842773,-0.0394790366025976,31.17393684387207,0.0332611556767884,1.1458885669708252,-0.0456790967760929,0.1153609979740143,1.0,0.0,1.0,51.07142857142857,0.0046380485396121,52.90178571428571,0.0439871782975798,0.8488627,0.5867771,0.8235937,0.58163285,3.08,0.22,0.45,0.68,0.45,0.45,0.01,1.05,0.44,2.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0102632483467459,0.2058194875717163,28.133928571428577,-0.0237663025825566,0.0045093141346877,52827.703125,1054.8896484375,49.72619047619048,44.67559523809524,-0.0228884878015123,-4.552242755889893,44.39019012451172,79.41071428571429,185.57659912109372,56.61328125,50.92559523809524,151.7852325439453,-2213.062744140625,46.31547619047619,-0.1112747603496587,24.020227432250977,100.8145751953125,57.26785714285715,23.430540084838867,6.9124956130981445,34.449404761904766,0.1718177444746728,12.264826774597168,9.850377082824709,41.386904761904766,0.113993004484155,33.44047619047619,34.06845238095239,0.1079116880867945,55.19940476190477,0.125715033399584,0.2535145282745361,29.401785714285715,0.0053067581785986,0.0,1.0,-0.0110071747644267,0.0769230797886848,8.831497192382812,0.1151797573029855,7.118331432342529,0.0145798542570613,0.0,-0.0029850746268656,-0.0449212808288477,-0.0743214981861706,4.248662948608398,0.0793633101989033,55.99702380952381,-0.0475734512725769,36.44047619047619,-0.0547079172353672,-3.111673,-2.4972155,-3.026654,-2.8942187,0.09,5.04,3.06,2.65,0.28,3.06,0.0,3.06,2.98,2.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.0108449086546897,0.0084264306351542,4.874999999999998,0.0105310518769098,-0.0310870945422517,5051.80859375,1882.1837158203125,54.0922619047619,58.86904761904762,0.5216087346710213,-61.417877197265625,24.425724029541016,36.6547619047619,90.84762573242188,54.41816711425781,49.25892857142858,286.30615234375,-1363.238525390625,21.842261904761905,0.5794604976075964,39.6661376953125,196.75294494628903,29.2797619047619,50.85357284545898,10.940808296203612,40.18452380952382,0.4968564937874422,9.269064903259276,2.759895086288452,16.089285714285715,0.1961195884976207,39.15178571428572,15.91369047619048,0.3362720179651227,9.669642857142858,0.0388893772236257,0.164011612534523,16.675595238095237,0.1719238544416411,0.0,1.0,1.0,0.0,4.680519104003906,-0.0085331403826366,2.314542531967163,-0.0073969390331477,0.0,1.0,-0.0200149727774175,-0.0608858309685256,45.03726577758789,0.0775034439157825,26.13988095238095,-0.0594540774621529,50.48214285714285,-0.0197134065995886,-4.8490615,0.932902,-9.688294,-4.204785,3.62,0.12,0.26,3.45,0.26,0.15,0.11,0.04,0.25,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.031882655108348e-06,0.0024061684962362,8.919642857142858,0.1197624408583422,0.0334636696512649,-5047.75341796875,161.87283325195312,24.38392857142858,32.75892857142857,0.477711017060434,-5.63243293762207,44.98042678833008,74.90178571428572,-136.82835388183594,31.7623348236084,18.520833333333336,-52.670894622802734,-160.91400146484375,41.7470238095238,0.5273925283237257,38.08913803100586,28.946197509765625,19.53571428571429,43.39166259765625,7.998312950134277,50.78273809523812,0.0776953122386113,8.775390625,0.8481870293617249,32.56547619047619,0.119525565490626,48.81845238095237,44.22321428571429,0.0094592134358551,32.80952380952381,0.1177917576031298,0.1295294761657714,44.24107142857143,0.0669479727768445,126.2254638671875,0.0625539499857586,-0.0173331147360678,1.7798408269882202,37.64155960083008,0.0509043636297933,42.787696838378906,0.1548639296291346,25.413793563842773,0.1314956470288867,0.1006415559406126,-0.0014903129657228,0.0,1.0,54.08928571428574,-0.0249985105965464,37.2202380952381,0.0116349512502358,0.22161706,-0.17962697,0.20135152,-0.13952832,3.19,0.27,0.34,0.41,2.16,1.18,0.01,0.02,0.88,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.002903358079493,0.0876420512795448,24.13095238095238,0.0523897887802594,0.1382369562116711,-12259.3955078125,724.6660766601562,36.06845238095239,40.83928571428572,-0.0735893863913715,-10.681645393371582,44.32027053833008,80.91071428571428,-295.9703369140625,31.250173568725582,28.642857142857142,-69.19149780273438,-822.3907470703125,49.55654761904762,-0.0511442206221147,33.518489837646484,34.24788284301758,39.074404761904766,53.76750946044922,4.280247688293457,27.77083333333333,0.082940563125484,14.666131973266602,2.4014782905578613,43.74107142857143,0.1621807799525851,32.48511904761905,38.55952380952381,-0.0854847692436911,50.074404761904766,0.1526611523690267,0.1487770527601242,41.37500000000001,-0.0828742524733346,5.580901622772217,0.1455594617110093,-0.0194193881989871,0.4986737370491028,49.60577392578125,0.0055945873833871,37.97962951660156,0.0738020580679651,0.3236074149608612,-0.002744431883033,0.0369266948525969,-0.0446156186037594,2.4748010635375977,0.0736979230404079,53.13988095238095,-0.1248085838479412,44.29761904761905,-0.0981512581940289,3.4747574,3.4723587,2.094964,0.8188984,5.16,0.02,0.55,0.61,0.55,0.08,0.01,0.0,0.72,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0115741696208715,0.3634830713272095,31.5029761904762,0.0543965378734515,0.0678101422017206,118145.5078125,1976.83984375,47.28869047619048,47.73214285714286,0.0507215940473295,-4.666196823120117,45.88022994995117,80.80059523809523,-152.09967041015625,25.08250617980957,72.40178571428572,254.93032836914065,267.3199462890625,58.56547619047619,-0.0182853075291563,27.204275131225582,81.97269439697266,43.40773809523809,26.150978088378903,4.775858402252197,45.15476190476191,0.1495167531135391,7.275582313537598,1.4109258651733398,41.55654761904762,0.0038015171839544,40.44345238095239,37.675595238095234,0.0650294693890346,37.42261904761905,0.0492833934837357,0.156103640794754,34.2529761904762,0.0583644263389735,1.6551724672317505,-0.016154132406364,0.0100309393151208,0.0,31.59412002563477,0.2778751824828654,33.62971115112305,0.1576702155789837,0.0,-0.0085548091228137,0.2073082833109731,-0.0239507046766827,10.473403930664062,-0.0141519118756211,45.08928571428573,-0.0329187307247223,20.392857142857142,0.0928069325414176,1.9135904,-0.6201542,-1.9182944,-1.853921,0.97,0.81,0.45,0.91,0.98,0.45,0.0,0.36,0.22,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
